"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1749	17.5	2.298728814	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1791	31.5	3.069915254	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1792	31.5	3.069915254	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1793	31.5	3.069915254	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1794	32.2	3.138135593	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1795	36.7	3.576694915	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1796	47.8	4.658474576	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1797	45.5	4.434322034	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1798	40.7	3.966525424	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1799	44.3	4.317372881	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
"Pork"	""	"Augsburg"	"Augsburg Pfund"	"Kilogram"	"Augsburg Dinar"	"Silver"	1800	49	4.775423729	"(gpih.ucdavis.edu)"	"(M.J. Elsas) (Umriss einer Geschichte der Preise und Loehne in Deutschland. Vol. I) (Leiden: A.W. Sijthoff's-1936) (Meat: p601-5-p609-14-p616-7)"
