"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1612	5.32	0.569772	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1613	6.56	0.702576	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1614	4.61	0.493731	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1615	5.11	0.547281	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1616	5.3	0.56763	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1617	6.68	0.715428	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1618	6.39	0.684369	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1619	5.35	0.572985	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1620	4.24	0.435872	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1621	3.91	0.401948	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1622	5.44	0.559232	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1623	8.03	0.825484	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
"Wheat"	""	"Arnhem"	"Hectolitre"	"Litre"	"Dutch Guilder"	"Silver"	1624	7.46	0.766888	"(ECPdb)"	"(C.A. Verrijn Stuart) (Marktprijzen van Granen te Arnhem in de jaren 1544-1901) (Bijdragen tot de Statistiek van Nederland new series vol. 26-1903) (p19-25)"
