"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1676	1773	0.633214286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1676	2318	0.827857143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1677	1421	0.5075	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1677	1227	0.438214286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1679	777	0.2775	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1679	830	0.296428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1681	770	0.275	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1682	798	0.285	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1682	897	0.320357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1683	713	0.254642857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1683	942	0.336428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1686	969	0.346071429	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1686	1063	0.379642857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1688	592	0.211428571	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1688	673	0.240357143	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1689	888	0.317142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1689	978	0.349285714	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1690	868	0.31	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1691	975	0.348214286	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
"Rye"	"Polish"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1691	1063	0.379642857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (Vol I)"
"Rye"	"Koenigsberg"	"Amsterdam"	"Sund last"	"Litre"	"Silver"	"Silver"	1692	888	0.317142857	"(ECPdb)"	"(N. W. Posthumus) (Inquiry into the history of Prices in Holland) (Leiden:Brill Publishers-1964) (vol 1)"
