"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1881	5	1.467328344	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1882	5	1.454543312	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1883	4	1.194867789	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1884	3	0.72171	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1885	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1886	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1887	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1888	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1889	3	0.72171	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Glass"	"Window - Small"	"Vermont"	"Unit"	"Unit"	"US Penny"	"Silver"	1890	4	0.96228	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
