"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1884	1.466666667	0.264000737	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1885	1.416666667	0.266535477	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1886	1.35	0.271919983	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1887	1.283333333	0.262845645	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1888	1.333333333	0.284201116	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1889	1.4	0.299768203	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1890	1.533333333	0.293687411	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1891	1.516666667	0.307548516	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1892	1.416666667	0.32571981	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1893	1.583333333	0.406552023	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1894	1.416666667	0.447109487	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1895	1.45	0.444136942	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1896	1.35	0.401206289	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1897	1.35	0.448576373	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1898	1.5	0.505978795	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1899	1.483333333	0.492736431	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1900	1.533333333	0.497009464	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1901	1.566666667	0.525429576	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1902	1.566666667	0.594525084	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1903	1.566666667	0.584654297	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1904	1.633333333	0.631539727	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1905	1.816666667	0.595187444	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1906	1.683333333	0.497822068	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1907	1.85	0.559484598	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1908	2.033333333	0.745010156	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1909	2.133333333	0.821766429	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1910	2.05	0.759462539	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1911	2.133333333	0.789507857	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1912	2.35	0.765365625	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1913	2.25	0.744355873	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
"Eggs"	""	"Krakow"	"CentoUnits"	"Unit"	"Krakow Gold"	"Silver"	1914	2.666666667	0.960778125	"(gpih.ucdavis.edu)"	"(M. Gorkiewicz) (Ceny w Krakowie w Latach 1796-1914) (Poznan: Nakladem Poznanskiego Towarzystwa Przyjaciol Nauk-1950)"
