"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1882	2.6	0.756362522	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1882	14.1	4.101812139	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1883	2.8	0.836407452	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1883	18.4	5.496391828	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1884	2.7	0.649539	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1884	17.8	4.282146	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1885	3.2	0.769824	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1885	21.1	5.076027	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Personal property"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1886	2.3	0.553311	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
"Tax"	"Real estate"	"Vermont"	"US Acre"	"Square Metre"	"US Penny"	"Silver"	1886	18	4.33026	"(gpih.ucdavis.edu)-(D.Nystrom_2005-L.A.Abad_2008)"	"(T.M. Adams) (Vermont Agricultural Experiment Station Bulletin 507 Supplement) (Vermont: Feb 1944)"
