"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1633	240	0.875850133	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1634	230	0.839364684	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1634	240	0.875858801	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1635	270	0.980189317	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1635	230	0.834976085	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1636	212	0.760474527	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1636	260	0.932657438	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1637	202	0.720933141	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1637	205	0.731640068	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1638	180	0.653932996	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1638	200	0.726592218	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1639	240	0.852137944	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1639	200	0.710114954	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1640	200	0.699505246	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1640	220	0.76945577	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1641	200	0.699518051	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1641	200	0.699518051	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1642	220	0.769039985	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1642	220	0.769039985	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1643	200	0.685226536	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1643	200	0.685226536	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1644	200	0.68520072	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1644	200	0.68520072	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1645	230	0.788021212	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1645	232.5	0.79658666	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1646	210	0.727844119	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1646	223	0.772901136	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Aldo de Maddalena) (Prezzi e Mercedi a Milano dal 1701 al 1860) (Milano: Banca Commerciale Italiana-1974) (p379-82)"
"Wine"	""	"Milan"	"Milan Brenta"	"Litre"	"Milanesi Soldi"	"Silver"	1647	190	0.650924559	"(gpih.ucdavis.edu)-(P.A.Levin_2001-L.A.Abad_2005)"	"(Domenico Sella) (Salari e lavoro nell'edilizia lombarda durante il secolo XVII) (Pavia: 1968)"
