"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1634	256	1.180283613	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1635	236.6	1.078721695	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1636	150	0.684853926	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1637	266	1.204846099	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1638	226.8	1.003424763	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1639	384	1.658625653	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1640	394	1.563990351	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1641	526.9	1.864352741	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1642	288	0.761162494	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1643	278.7	1.286468238	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1644	430	1.929091337	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1645	236.6	1.018482841	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1646	224	0.93355766	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1647	355.5	1.539289469	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1648	289.2	1.205031087	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1649	473.3	1.920503347	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
"Wine"	""	"Leon"	"Leon Cantaro"	"Litre"	"New Castile vellon maravedis"	"Silver"	1650	396	1.516958874	"(gpih.ucdavis.edu)-(L.A.Abad_2005)"	"(Earl J. Hamilton) (American Treasure and the Price Revolution in Spain - 1501-1650) (New York: Octagon Books-1965) (Appx I-VI)"
