"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1580	1500	0.600638978	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1581	1750	0.700745474	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1582	1972	0.789640043	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1583	1787	0.715561235	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1584	1564	0.626266241	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1585	1654	0.662304579	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1586	1224	0.490121406	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1587	1020	0.408434505	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1589	1360	0.54457934	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1591	2017	0.807659212	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1592	2040	0.81686901	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1593	1944	0.778428115	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1594	2728	1.092362087	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1595	1598	0.639880724	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1596	1854	0.742389776	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1597	1910	0.764813632	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1598	1924	0.770419595	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1599	1944	0.778428115	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
"Wheat"	""	"Valladolid"	"Valladolid Carga"	"Litre"	"Valladolid Maravedi"	"Silver"	1600	1904	0.762411076	"(gpih.ucdavis.edu)-(D.S.Jacks_2001-L.A.Abad_2005)"	"(B. Bennassar) (Valladolid au Siecle d'or: une ville de Castile et sa campagne au XVIe siecle) (Paris: Mouton & Co-1967)"
