"Commodity"	"Variety"	"Market"	"Original Measure"	"Standard Measure"	"Original Currency"	"Standard Currency"	"Year"	"Original Value"	"Standardized Value"	"Notes"	"Sources"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1872	26.45546971	26.45546971	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1873	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1874	41.88782704	41.88782704	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1875	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1876	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1877	39.68320457	39.68320457	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1878	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1879	23.148536	23.148536	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1880	22.04622476	22.04622476	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1881	23.148536	23.148536	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1882	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1883	35.27395962	35.27395962	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1884	33.06933714	33.06933714	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1885	46.297072	46.297072	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
"Butter"	""	"Sydney"	"Kilogram"	"Kilogram"	"English Pence"	"Silver"	1886	46.297072	46.297072	"(gpih.ucdavis.edu)-(P.H.Lindert_2006-S.Sansani_2006)"	"(Peter Shergold) (Prices and Consumption) (Australian Historical Statistics-Wray Vampley-ed.) (Broadway: Fairfax Syme & Weldon Associates-1987) (p222)"
